aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,alternate_image,alternate_image_two,alternate_image_four,large_image,alternate_image_three,category
https://www.awin1.com/pclick.php?p=45287231358&a=2771700&m=6526,Mamas &amp; Papas Bramble Joggers - 6-9 Months,45287231358,GB _GBP_54314320494929,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg?v=1784051258,"Details we love: Girls' soft loopback pink jersey joggers Bramble print hand-drawn by the Mamas &amp; Papas team Wide leg fit with twin needle stitch finish Paperbag elasticated waistband with gathered detail Functional side patch pockets with contrast trim edging Match with: Bramble Sweatshirt Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 100% Cotton Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' pink joggers with our hand-drawn bramble print Soft cotton and stretchy waist for all-day comfort Coordinates with matching sweatshirt for a standout look Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Bottoms",,15,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg%3Fv%3D1784051258&feedId=112637&k=99ef6605347f6f15fa522224727804182b4d8923,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/bramble-aop-joggers-0-3-s84in6qb2?variant=54314320494929,,2026-08-14 02:33:21,£15,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231359&a=2771700&m=6526,Mamas &amp; Papas Bramble Joggers - 9-12 Months,45287231359,GB _GBP_54314320527697,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg?v=1784051258,"Details we love: Girls' soft loopback pink jersey joggers Bramble print hand-drawn by the Mamas &amp; Papas team Wide leg fit with twin needle stitch finish Paperbag elasticated waistband with gathered detail Functional side patch pockets with contrast trim edging Match with: Bramble Sweatshirt Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 100% Cotton Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' pink joggers with our hand-drawn bramble print Soft cotton and stretchy waist for all-day comfort Coordinates with matching sweatshirt for a standout look Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Bottoms",,15,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg%3Fv%3D1784051258&feedId=112637&k=99ef6605347f6f15fa522224727804182b4d8923,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/bramble-aop-joggers-0-3-s84in6qb2?variant=54314320527697,,2026-08-14 02:33:21,£15,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231360&a=2771700&m=6526,Mamas &amp; Papas Bramble Joggers - 12-18 Months,45287231360,GB _GBP_54314320560465,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg?v=1784051258,"Details we love: Girls' soft loopback pink jersey joggers Bramble print hand-drawn by the Mamas &amp; Papas team Wide leg fit with twin needle stitch finish Paperbag elasticated waistband with gathered detail Functional side patch pockets with contrast trim edging Match with: Bramble Sweatshirt Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 100% Cotton Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' pink joggers with our hand-drawn bramble print Soft cotton and stretchy waist for all-day comfort Coordinates with matching sweatshirt for a standout look Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Bottoms",,15,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg%3Fv%3D1784051258&feedId=112637&k=99ef6605347f6f15fa522224727804182b4d8923,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/bramble-aop-joggers-0-3-s84in6qb2?variant=54314320560465,,2026-08-14 02:33:21,£15,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231361&a=2771700&m=6526,Mamas &amp; Papas Bramble Joggers - 18-24 Months,45287231361,GB _GBP_54314320593233,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg?v=1784051258,"Details we love: Girls' soft loopback pink jersey joggers Bramble print hand-drawn by the Mamas &amp; Papas team Wide leg fit with twin needle stitch finish Paperbag elasticated waistband with gathered detail Functional side patch pockets with contrast trim edging Match with: Bramble Sweatshirt Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 100% Cotton Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' pink joggers with our hand-drawn bramble print Soft cotton and stretchy waist for all-day comfort Coordinates with matching sweatshirt for a standout look Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Bottoms",,15,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg%3Fv%3D1784051258&feedId=112637&k=99ef6605347f6f15fa522224727804182b4d8923,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/bramble-aop-joggers-0-3-s84in6qb2?variant=54314320593233,,2026-08-14 02:33:21,£15,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231362&a=2771700&m=6526,Mamas &amp; Papas Bramble Joggers - 2-3 Years,45287231362,GB _GBP_54314320626001,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg?v=1784051258,"Details we love: Girls' soft loopback pink jersey joggers Bramble print hand-drawn by the Mamas &amp; Papas team Wide leg fit with twin needle stitch finish Paperbag elasticated waistband with gathered detail Functional side patch pockets with contrast trim edging Match with: Bramble Sweatshirt Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 100% Cotton Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' pink joggers with our hand-drawn bramble print Soft cotton and stretchy waist for all-day comfort Coordinates with matching sweatshirt for a standout look Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Bottoms",,15,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-trousers-leggings-bramble-joggers-1249087649.jpg%3Fv%3D1784051258&feedId=112637&k=99ef6605347f6f15fa522224727804182b4d8923,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/bramble-aop-joggers-0-3-s84in6qb2?variant=54314320626001,,2026-08-14 02:33:21,£15,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231363&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - Newborn,45287231363,GB _GBP_54314330587473,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330587473,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231364&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - Up To 1 Month,45287231364,GB _GBP_54314330620241,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330620241,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231365&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - 0-3 Months,45287231365,GB _GBP_54314330653009,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330653009,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231366&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - 3-6 Months,45287231366,GB _GBP_54314330685777,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330685777,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231367&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - 6-9 Months,45287231367,GB _GBP_54314330718545,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330718545,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231368&a=2771700&m=6526,Mamas &amp; Papas Blueberry Sleepsuit - 9-12 Months,45287231368,GB _GBP_54314330751313,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg?v=1784051173,"Details we love: Girls' all-in-one in soft crinkle jersey fabric Blueberry print hand-drawn by the Mamas &amp; Papas team Long-sleeved with elasticated frill at cuff Picot trim detail on neck and centre front Concealed front and gusset poppers 3D feet Designed and nurtured in the UK Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: 97% Cotton, 2% Polyester, 1% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' sweet all-in-one with our hand-drawn blueberry print Soft cotton and 3D feet for top to toe comfort An easy-to-wear piece with refined detailing Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Sleepwear",,18,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-all-in-ones-bodysuits-blueberry-sleepsuit-1249087646.jpg%3Fv%3D1784051173&feedId=112637&k=15ee66fc5b996b073342185bdf5ef776023730ed,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/crinkle-blueberry-aio-nb-s94fo1qb0?variant=54314330751313,,2026-08-14 01:09:39,£18,112637,Mamas & Papas,1,,,,,,Sleepsuits
https://www.awin1.com/pclick.php?p=45287231369&a=2771700&m=6526,Mamas &amp; Papas Berry Sweatshirt - 0-3 Months,45287231369,GB _GBP_54314339303761,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg?v=1784050931,"Details we love: Girls' soft loopback jersey sweater Berry embroidery detail Dropped shoulder seam with balloon-shaped sleeves Ribbed neckband and hem with contrast edge stitching Concealed back popper fastening Designed and nurtured in the UK Details you love: Gorgeous colours and beautiful berry detail - keeps its shape and softness."" Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: Shell: 100% Cotton, Trim: 97% Cotton, 3% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' cream sweatshirt with embroidery detail Soft cotton to keep them comfy all day long A beautifully designed piece perfect for layering Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Tops""",,17,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg%3Fv%3D1784050931&feedId=112637&k=4dc96c7187de1062e900f9ba63057e347b7cc871,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/berry-sweatshirt-0-3-s940n6ob2?variant=54314339303761,,2026-08-14 02:33:19,£17,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231370&a=2771700&m=6526,Mamas &amp; Papas Berry Sweatshirt - 3-6 Months,45287231370,GB _GBP_54314339336529,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg?v=1784050931,"Details we love: Girls' soft loopback jersey sweater Berry embroidery detail Dropped shoulder seam with balloon-shaped sleeves Ribbed neckband and hem with contrast edge stitching Concealed back popper fastening Designed and nurtured in the UK Details you love: Gorgeous colours and beautiful berry detail - keeps its shape and softness."" Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: Shell: 100% Cotton, Trim: 97% Cotton, 3% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' cream sweatshirt with embroidery detail Soft cotton to keep them comfy all day long A beautifully designed piece perfect for layering Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Tops""",,17,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg%3Fv%3D1784050931&feedId=112637&k=4dc96c7187de1062e900f9ba63057e347b7cc871,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/berry-sweatshirt-0-3-s940n6ob2?variant=54314339336529,,2026-08-14 02:33:19,£17,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231371&a=2771700&m=6526,Mamas &amp; Papas Berry Sweatshirt - 6-9 Months,45287231371,GB _GBP_54314339369297,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg?v=1784050931,"Details we love: Girls' soft loopback jersey sweater Berry embroidery detail Dropped shoulder seam with balloon-shaped sleeves Ribbed neckband and hem with contrast edge stitching Concealed back popper fastening Designed and nurtured in the UK Details you love: Gorgeous colours and beautiful berry detail - keeps its shape and softness."" Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: Shell: 100% Cotton, Trim: 97% Cotton, 3% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' cream sweatshirt with embroidery detail Soft cotton to keep them comfy all day long A beautifully designed piece perfect for layering Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Tops""",,17,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg%3Fv%3D1784050931&feedId=112637&k=4dc96c7187de1062e900f9ba63057e347b7cc871,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/berry-sweatshirt-0-3-s940n6ob2?variant=54314339369297,,2026-08-14 02:33:19,£17,112637,Mamas & Papas,1,,,,,,
https://www.awin1.com/pclick.php?p=45287231372&a=2771700&m=6526,Mamas &amp; Papas Berry Sweatshirt - 9-12 Months,45287231372,GB _GBP_54314339402065,https://cdn.shopify.com/s/files/1/0414/6023/6453/files/mamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg?v=1784050931,"Details we love: Girls' soft loopback jersey sweater Berry embroidery detail Dropped shoulder seam with balloon-shaped sleeves Ribbed neckband and hem with contrast edge stitching Concealed back popper fastening Designed and nurtured in the UK Details you love: Gorgeous colours and beautiful berry detail - keeps its shape and softness."" Approved by little explorers and parents alike, our See Me Grow collection is lovingly designed for first days up to 3 years. Celebrating every step of that journey, each piece is made to move with them as they discover their surroundings and spirit. Balancing elevated design and craftsmanship with comfort, personality and style, fabrics are soft, silhouettes are flexible, and designs are playfully expressive. Composition: Shell: 100% Cotton, Trim: 97% Cotton, 3% Elastane Washcare: 40 degree wash, do not bleach, cool tumble dry, cool iron, do not dry clean, wash dark colours separately &amp; iron on reserve Safety Warnings: Keep away from fire Girls' cream sweatshirt with embroidery detail Soft cotton to keep them comfy all day long A beautifully designed piece perfect for layering Clothing &amp; Accessories &gt; Clothing &gt; Baby &amp; Toddler Clothing &gt; Baby &amp; Toddler Tops""",,17,Mamas & Papas,6526,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0414%2F6023%2F6453%2Ffiles%2Fmamas-papas-jumpers-knitwear-berry-sweatshirt-1249087638.jpg%3Fv%3D1784050931&feedId=112637&k=4dc96c7187de1062e900f9ba63057e347b7cc871,GBP,,4.95 GBP,https://www.mamasandpapas.com/products/berry-sweatshirt-0-3-s940n6ob2?variant=54314339402065,,2026-08-14 02:33:19,£17,112637,Mamas & Papas,1,,,,,,
