aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,alternate_image,alternate_image_two,alternate_image_four,large_image,alternate_image_three,category
https://www.awin1.com/pclick.php?p=42197617432&a=2771700&m=119265,W7 Puerto Rico Nail Polish - 15ml,42197617432,52140,https://babubas.com/media/catalog/product/w/7/w7_puerto_rico_neglelak_-_15ml.png,"Brand: W7,  Type: Nail polish,  Model: Puerto Rico,  Color: Purple,  Contents: 15ml ,  Gtin: 5056369112170,",Nail polish,1.54,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_puerto_rico_neglelak_-_15ml.png&feedId=109257&k=6ba951180dbbb5fe5d8e5272aad9ea2b31d7c77c,GBP,,2.95,https://uk.babubas.com/w7-puerto-rico-nail-polish-15ml,,,£1.54,109257,,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617433&a=2771700&m=119265,Ardell Aqua Lashes 344 False Eyelashes,42197617433,52141,https://babubas.com/media/catalog/product/a/r/ardell_aqua_lashes_344_falske_jenvipper_.png,"Brand: Ardell,  Series: Aqua Lashes,  Model ID: 344,  Type: False Eyelashes,  Feature: No need for glue  ,  Gtin: 074764634054,",Lashes & brows,2.05,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fa%2Fr%2Fardell_aqua_lashes_344_falske_jenvipper_.png&feedId=109257&k=b3720b0e2ca16958b7b1f33c0cedde211f89084c,GBP,,2.95,https://uk.babubas.com/ardell-aqua-lashes-344-false-eyelashes,,,£2.05,109257,Ardell,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617434&a=2771700&m=119265,Ardell Aqua Lashes 341 False Eyelashes,42197617434,52142,https://babubas.com/media/catalog/product/a/r/ardell_aqua_lashes_341_falske_jenvipper_.png,"Brand: Ardell,  Series: Aqua Lashes,  Model ID: 341,  Type: False Eyelashes,  Feature: No need for glue ,  Gtin: 074764634023,",Lashes & brows,2.15,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fa%2Fr%2Fardell_aqua_lashes_341_falske_jenvipper_.png&feedId=109257&k=18646b762e6c82cbadd0738d4d8d2d6aedcf7bdd,GBP,,2.95,https://uk.babubas.com/ardell-aqua-lashes-341-false-eyelashes,,,£2.15,109257,Ardell,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617436&a=2771700&m=119265,Palmer's Coconut Oil Hand Cream - 60g,42197617436,52144,https://babubas.com/media/catalog/product/p/a/palmer_s_coconut_oil_h_ndcreme_-_60g.png,"Brand: Palmer&#39;s, Type: Hand cream, Scent: Coconut, Model: Coconut Hydrate, Contents: 60g, Vitamin E: Yes, Shelf life: 48 hours, Effect: Moisturizing , Gtin: 010181032356,",Manicure & pedicure,1.88,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fp%2Fa%2Fpalmer_s_coconut_oil_h_ndcreme_-_60g.png&feedId=109257&k=19a0bd3f435c388c9bb28acd9fc3aeb8a2251254,GBP,,2.95,https://uk.babubas.com/palmer-s-coconut-oil-hand-cream-60g,,,£1.88,109257,Palmer's,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617437&a=2771700&m=119265,Ardell Nail Addict Black Stud & Pink Ombre Artificial Nails - 24 pcs,42197617437,52146,https://babubas.com/media/catalog/product/a/r/ardell_nail_addict_black_stud_pink_ombre_kunstige_negle_-_24_stk_.png,"Brand: Ardell, Series: Nail Addict, Model: Black Stud & Pink Ombre, Type: Artificial Nails, Contents: 24 pieces , Gtin: 074764758866,",Nails,4.05,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fa%2Fr%2Fardell_nail_addict_black_stud_pink_ombre_kunstige_negle_-_24_stk_.png&feedId=109257&k=78ca2ca6243a83d6eb4e0cb42c463f826d2c57d6,GBP,,2.95,https://uk.babubas.com/ardell-nail-addict-black-stud-pink-ombre-artificial-nails-24-pcs,,,£4.05,109257,Ardell,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617439&a=2771700&m=119265,QVS Ergonomic Eyelash Curler,42197617439,52150,https://babubas.com/media/catalog/product/q/v/qvs_ergonomisk_jenvippebukker_1_.png,"Brand: QVS,  Model: Eyelash Curler,  Type: Makeup accessories  ,  Gtin: 841850010593,",Personal care,2.45,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fq%2Fv%2Fqvs_ergonomisk_jenvippebukker_1_.png&feedId=109257&k=9254b4555a4b51fe15b2dbab10c0990109be98b8,GBP,,2.95,https://uk.babubas.com/qvs-ergonomic-eyelash-curler,,,£2.45,109257,QVS,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617440&a=2771700&m=119265,QVS Black Carbon Steel Eyelash Curler,42197617440,52153,https://babubas.com/media/catalog/product/q/v/qvs_sort_kulstofst_l_jenvippebukker_.png,"Brand: QVS,  Model: Eyelash Curler,  Type: Makeup accessories,  Gtin: 6938294612415,",Makeup,2.05,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fq%2Fv%2Fqvs_sort_kulstofst_l_jenvippebukker_.png&feedId=109257&k=83db838c3ba0e7465e321084c9f83ba3d2588c09,GBP,,2.95,https://uk.babubas.com/qvs-black-carbon-steel-eyelash-curler,,,£2.05,109257,QVS,1,,,,,,
https://www.awin1.com/pclick.php?p=44299803938&a=2771700&m=119265,Nivea Anti-Wrinkle Q10 Night Face Cream - 50ml,44299803938,52154,https://babubas.com/media/catalog/product/n/i/nivea_anti-wrinkle_q10_night_ansigtscreme_-_50ml_.png,"Brand: Nivea,  Series: Q10,  Type: Night cream,  Contents: 50 ml ,  Gtin: 4005900661371,",Face & skin care,6.18,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fn%2Fi%2Fnivea_anti-wrinkle_q10_night_ansigtscreme_-_50ml_.png&feedId=109257&k=de216eb6b1ae2313bb47c299969d09a3d5af9f6a,GBP,,2.95,https://uk.babubas.com/nivea-anti-wrinkle-q10-night-face-cream-50ml,,,£6.18,109257,Nivea,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617442&a=2771700&m=119265,Ardell Individuals Short Black False Eyelashes,42197617442,52155,https://babubas.com/media/catalog/product/a/r/ardell_individuals_short_black_falske_jenvipper.png,"Brand: Ardell,  Series: Individuals,  Model: Short Black,  Type: False Eyelashes,  Gtin: 074764681287,",Makeup,3.58,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fa%2Fr%2Fardell_individuals_short_black_falske_jenvipper.png&feedId=109257&k=92a88fec31611bb9451a39910eccd8d44ee2e893,GBP,,2.95,https://uk.babubas.com/ardell-individuals-short-black-false-eyelashes,,,£3.58,109257,Ardell,1,,,,,,
https://www.awin1.com/pclick.php?p=44245044302&a=2771700&m=119265,Palmer's Cocoa Butter Moisterising Body Oil - 250ml,44245044302,52156,https://babubas.com/media/catalog/product/p/a/palmer_s_cocoa_butter_moisterising_body_oil_-_250ml_.png,"Brand: Palmer&#39;s, Type: Body oil, Fragrance: Cocoa Butter, Contents: 250ml, Gtin: 0010181041709,",Face & skin care,4.04,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fp%2Fa%2Fpalmer_s_cocoa_butter_moisterising_body_oil_-_250ml_.png&feedId=109257&k=3c8c417b6102bf0f639ced0ff98701622ef05600,GBP,,2.95,https://uk.babubas.com/palmer-s-cocoa-butter-moisterising-body-oil-250ml,,,£4.04,109257,Palmer's,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617443&a=2771700&m=119265,Ardell Wispies Black Deluxe Pack,42197617443,52157,https://babubas.com/media/catalog/product/a/r/ardell_individuals_short_black_falske_jenvipper_1_.png,"Brand: Ardell, Model: Deluxe Pack, Type: False Eyelashes, Contents: 2x Ardell Wispies Black False Eyelashes, 1x Duo Eyelash Glue & 1x Applicator , Gtin: 074764689474,",Lashes & brows,4.15,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fa%2Fr%2Fardell_individuals_short_black_falske_jenvipper_1_.png&feedId=109257&k=2b6c7e937bdf754ed4c11c444b8bf1c274523dd8,GBP,,2.95,https://uk.babubas.com/ardell-wispies-black-deluxe-pack,,,£4.15,109257,Ardell,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617465&a=2771700&m=119265,Palmolive Almond Soap Bar - 4 pcs,42197617465,52158,https://babubas.com/media/catalog/product/p/a/palmolive_almond_s_bebar_-_4_stk.png,"Brand: Palmolive,  Type: Soap bar,  Scent: Almond,  Contents: 4 pieces ,  Gtin: 8718951364394,",Hygiene,1.58,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fp%2Fa%2Fpalmolive_almond_s_bebar_-_4_stk.png&feedId=109257&k=b35a3ce51455296dee447471e7b7354c6e71a3f9,GBP,,2.95,https://uk.babubas.com/palmolive-almond-soap-bar-4-pcs,,,£1.58,109257,Palmolive,1,,,,,,
https://www.awin1.com/pclick.php?p=44372736295&a=2771700&m=119265,Dr Beckmann Carpet Stain Remover with Brush - 650ml,44372736295,52161,https://babubas.com/media/catalog/product/d/r/dr._beckmann_gulvt_ppe_pletfjerner_m._b_rste_-_650ml.png,"Brand: Dr. Beckmann,  Type: Stain remover,  Contents: 650ml,  Effect: Works within 3 minutes,  Gtin: 5010287314504,",Cleaning,2.68,Babubas UK,119265,Cleaning,616,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fd%2Fr%2Fdr._beckmann_gulvt_ppe_pletfjerner_m._b_rste_-_650ml.png&feedId=109257&k=b0bb1d992e15c862976d89510932768fc9d65c9b,GBP,,2.95,https://uk.babubas.com/dr-beckmann-carpet-stain-remover-with-brush-650ml,,,£2.68,109257,Dr. Beckmann,1,,,,,,
https://www.awin1.com/pclick.php?p=44262787740&a=2771700&m=119265,Neutradol Original Carpet Deo - 400g,44262787740,52163,https://babubas.com/media/catalog/product/n/e/neutradol_original_carpet_deo_-_400g.png,"Brand: Neutradol,  Type: Deodorizer,  Model: Original,  Contents: 350g 50g ,  Gtin: 5013912908277,",Cleaning,0.98,Babubas UK,119265,Cleaning,616,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fn%2Fe%2Fneutradol_original_carpet_deo_-_400g.png&feedId=109257&k=317a7c5a521fbcf2e6286a825e497bcd2d5c47d1,GBP,,2.95,https://uk.babubas.com/neutradol-original-carpet-deo-400g,,,£0.98,109257,Neutradol,1,,,,,,
https://www.awin1.com/pclick.php?p=45145112424&a=2771700&m=119265,Johnson's Baby Oil - 500ml,45145112424,52176,https://babubas.com/media/catalog/product/j/o/johnson_s_baby_oil_-_500ml_.png,"Brand: Johnson&#39;s, Type: Baby Oil, Contents: 500ml, Gtin: 3574669909105,",Bathroom & care,3.04,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fj%2Fo%2Fjohnson_s_baby_oil_-_500ml_.png&feedId=109257&k=4a6729ed6fd4ef2cbcac0e3013ddbac7e6b0048e,GBP,,2.95,https://uk.babubas.com/johnson-s-baby-oil-500ml-52176,,,£3.04,109257,Johnsonâs,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617468&a=2771700&m=119265,Nedis Coax Cable IEC (male) to IEC (female) - 3m,42197617468,52180,https://babubas.com/media/catalog/product/n/e/nedis_coax_kabel_iec_han_til_iec_hun_-_3m.png,"Brand: Nedis,  Type: Coaxial cable,  Color: Black,  Length: 3cm,  Sound: 90dB ,  Gtin: 5412810281824,",Cables,2.18,Babubas UK,119265,Cables,130,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fn%2Fe%2Fnedis_coax_kabel_iec_han_til_iec_hun_-_3m.png&feedId=109257&k=cf3100996fbe50f2a5986652a6e0f4ca3bf91d7d,GBP,,2.95,https://uk.babubas.com/nedis-coax-cable-iec-male-to-iec-female-3m,,,£2.18,109257,Nedis,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617469&a=2771700&m=119265,Nedis Coax Cable IEC Coax (male) to IEC Coax (female) - 5m,42197617469,52181,https://babubas.com/media/catalog/product/n/e/nedis_coax_kabel_iec_coax_han_til_iec_coax_hun_-_5m.png,"Brand: Nedis,  Type: Coaxial Cable,  Color: White,  Length: 5m,  Sound: 120db,  Features: Nickel plated ,  Gtin: 5412810282210,",Cables,2.85,Babubas UK,119265,Cables,130,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fn%2Fe%2Fnedis_coax_kabel_iec_coax_han_til_iec_coax_hun_-_5m.png&feedId=109257&k=0376ec5b333d3a955872ec65beffe713476527d5,GBP,,2.95,https://uk.babubas.com/nedis-coax-cable-iec-coax-male-to-iec-coax-female-5m,,,£2.85,109257,Nedis,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617470&a=2771700&m=119265,W7 Faux Silk Lashes Aphrodite False Eyelashes,42197617470,52190,https://babubas.com/media/catalog/product/w/7/w7_faux_silk_lashes_aphrodite_falske_jenvipper_.png,"Brand: W7,  Series: Faux Silk Lashes,  Model: Aphrodite,  Type: False Eyelashes  ,  Gtin: 5056369108081,",Lashes & brows,1.15,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_faux_silk_lashes_aphrodite_falske_jenvipper_.png&feedId=109257&k=cd45a4d1c7be5b8eda5f8641ea5c73b1f43e7a2a,GBP,,2.95,https://uk.babubas.com/w7-faux-silk-lashes-aphrodite-false-eyelashes,,,£1.15,109257,W7,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617471&a=2771700&m=119265,W7 Wispy Bewitched False Eyelashes,42197617471,52192,https://babubas.com/media/catalog/product/w/7/w7_wispy_bewitched_falske_jenvipper_.png,"Brand: W7,  Series: Wispy,  Model: Bewitched,  Type: False Eyelashes ,  Gtin: 5056369108357,",Makeup,2.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_wispy_bewitched_falske_jenvipper_.png&feedId=109257&k=2a0b14adeee0f6ba72668c60d8be58454376deaf,GBP,,2.95,https://uk.babubas.com/w7-wispy-bewitched-false-eyelashes,,,£2.98,109257,W7,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617472&a=2771700&m=119265,Revlon Detangle & Smooth Red Hair Brush,42197617472,52193,https://babubas.com/media/catalog/product/r/e/revlon_detangle_smooth_r_d_h_rb_rste_.png,"Brand: Revlon, Type: Hairbrush, Model: Detangle & Smooth, Color: Red , Gtin: 761318029809,",Hair care,2.78,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fr%2Fe%2Frevlon_detangle_smooth_r_d_h_rb_rste_.png&feedId=109257&k=55b56c54bb1d9576fd4f4f331333b0da31765910,GBP,,2.95,https://uk.babubas.com/revlon-detangle-smooth-red-hair-brush,,,£2.78,109257,Revlon,1,,,,,,
https://www.awin1.com/pclick.php?p=43492585043&a=2771700&m=119265,Radox Muscle Soak Bath Salt - 400g,43492585043,52195,https://babubas.com/media/catalog/product/r/a/radox_muscle_soak_badesalt_-_400g.png,"Brand: Radox,  Type: Bath salts,  Model: Muscle Soak,  Contents: 400g ,  Gtin: 5000231036781,",Household,1.48,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fr%2Fa%2Fradox_muscle_soak_badesalt_-_400g.png&feedId=109257&k=df9c10fe297ba5d35779b14701dd8a47f562731c,GBP,,2.95,https://uk.babubas.com/radox-muscle-soak-bath-salt-400g,,,£1.48,109257,Radox,1,,,,,,
https://www.awin1.com/pclick.php?p=45136657790&a=2771700&m=119265,W7 Wispy Mesmorise False Eyelashes,45136657790,52196,https://babubas.com/media/catalog/product/w/7/w7_wispy_mesmorise_falske_jenvipper_.png,"Brand: W7,  Series: Wispy,  Model: Mesmorise,  Type: False Eyelashes ,  Gtin: 5056369108296,",Makeup,2.18,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_wispy_mesmorise_falske_jenvipper_.png&feedId=109257&k=1a2fd2728c91bc9dc6d635c68c12bdca94521ecf,GBP,,2.95,https://uk.babubas.com/w7-wispy-mesmorise-fake-eyelashes,,,£2.18,109257,W7,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617475&a=2771700&m=119265,W7 Faux Silk Lashes Aura False Eyelashes,42197617475,52198,https://babubas.com/media/catalog/product/w/7/w7_wispy_mesmorise_falske_jenvipper_1_.png,"Brand: W7,  Series: Faux Silk Lashes,  Model: Aura,  Type: False Eyelashes  ,  Gtin: 5056369108173,",Lashes & brows,1.14,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_wispy_mesmorise_falske_jenvipper_1_.png&feedId=109257&k=01a5d2e200f0db6a24cbb4b67626d9055c48e143,GBP,,2.95,https://uk.babubas.com/w7-faux-silk-lashes-aura-fake-eyelashes,,,£1.14,109257,W7,1,,,,,,
https://www.awin1.com/pclick.php?p=44423812798&a=2771700&m=119265,Firefly Spiderman Twin Pack Toothbrush Kids,44423812798,52204,https://babubas.com/media/catalog/product/f/i/firefly_spiderman_twin_pack_tandb_rste_b_rn_1_.png,"Brand: Firefly, Variant: Spiderman, Contents: 2x Toothbrushes & 2x Capsules, Brush: Soft, Age: 3 years, Gtin: 672935837183,",Dental care,0.98,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Ff%2Fi%2Ffirefly_spiderman_twin_pack_tandb_rste_b_rn_1_.png&feedId=109257&k=546c111014edd38615374731aa11bbc0d63b5bb1,GBP,,2.95,https://uk.babubas.com/firefly-spiderman-twin-pack-toothbrush-kids,,,£0.98,109257,Firefly,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617477&a=2771700&m=119265,Derma V10 Peachy Booty Mask,42197617477,52208,https://babubas.com/media/catalog/product/d/e/derma_v10_peachy_booty_mask.png,"Brand: Derma V10,  Type: Booty mask,  Scent: Peach,  Contains: Collagen, retinol and pear extract ,  Gtin: 5056235400844,",Face & skin care,0.57,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fd%2Fe%2Fderma_v10_peachy_booty_mask.png&feedId=109257&k=ec4f0cf9a007590b6765b6a570631112646f0fab,GBP,,2.95,https://uk.babubas.com/derma-v10-peachy-booty-mask,,,£0.57,109257,Derma V10,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617478&a=2771700&m=119265,Beauty Formulas Interdental Brush - Handle + 10 Brush Heads,42197617478,52210,https://babubas.com/media/catalog/product/b/e/beauty_formulas_interdental_brush_-_h_ndtag_10_b_rstehoveder.png,"Brand: Beauty Formulas, Type: Interdental Brush, Series: Oral Care, Properties: Removes plaque, Contents: 1x handle & 10x heads , Gtin: 5012251006637,",Mouth wash & dental floss,1.04,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fb%2Fe%2Fbeauty_formulas_interdental_brush_-_h_ndtag_10_b_rstehoveder.png&feedId=109257&k=ec3670912cf1c3ad3aec199f6f06a103cc56c176,GBP,,2.95,https://uk.babubas.com/beauty-formulas-interdental-brush-handle-10-brush-heads,,,£1.04,109257,Beauty Formulas,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617479&a=2771700&m=119265,Goobay Stereo MP3 Jack Audio Adapter Cable - 3m,42197617479,52212,https://babubas.com/media/catalog/product/g/o/goobay_stereo_mp3_jack_audio_adapter_kabel.png,"Brand: Goobay, Type: Jackstick, Color: Black & Grey, Length: 3m , Gtin: 4040849791260,",Electronics,2.34,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fg%2Fo%2Fgoobay_stereo_mp3_jack_audio_adapter_kabel.png&feedId=109257&k=ce4957c831ae9f6dcb4b70563d400863081a0d6b,GBP,,2.95,https://uk.babubas.com/goobay-stereo-mp3-jack-audio-adapter-cable-3m,,,£2.34,109257,Goobay,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617481&a=2771700&m=119265,Beauty Formulas Radiate & Glow Face Mask,42197617481,52224,https://babubas.com/media/catalog/product/b/e/beauty_formulas_radiate_glow_ansigtsmaske.png,"Brand: Beauty Formulas, Type: Face mask, Variant: Radiate & Glow, Contains: 1x face mask, Gtin: 5012251009874,",Face & skin care,0.38,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fb%2Fe%2Fbeauty_formulas_radiate_glow_ansigtsmaske.png&feedId=109257&k=01981b644e737d76799ed7eaec2bc66ccc6f9472,GBP,,2.95,https://uk.babubas.com/beauty-formulas-radiate-glow-face-mask,,,£0.38,109257,Beauty Formulas,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617482&a=2771700&m=119265,Goobay PureFlex Protective Cover for iPhone 14 Pro Max - Transparent,42197617482,52225,https://babubas.com/media/catalog/product/g/o/goobay_pureflex_protective_cover_til_iphone_14_pro_max_-_gennemsigtig.png,"Brand: Goobay,  Type: Cover,  Series: PureFlex,  Model: iPhone 14 Pro Max,  Color: Transparent ,  Gtin: 4040849613449,",Mobile covers,2.58,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fg%2Fo%2Fgoobay_pureflex_protective_cover_til_iphone_14_pro_max_-_gennemsigtig.png&feedId=109257&k=74805f1ea228340c41031d5d2d5a8f1d0ce04e2d,GBP,,2.95,https://uk.babubas.com/goobay-pureflex-protective-cover-for-iphone-14-pro-max-transparent,,,£2.58,109257,Goobay,1,,,,,,
https://www.awin1.com/pclick.php?p=43814308585&a=2771700&m=119265,Goobay PureFlex+ Protective Cover for iPhone 14 - Transparent,43814308585,52226,https://babubas.com/media/catalog/product/g/o/goobay_pureflex_protective_cover_til_iphone_14_-_gennemsigtig.png,"Brand: Goobay,  Type: Cover,  Series: PureFlex,  Model: iPhone 14,  Color: Transparent ,  Gtin: 4040849613456,",Mobile covers,3.54,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fg%2Fo%2Fgoobay_pureflex_protective_cover_til_iphone_14_-_gennemsigtig.png&feedId=109257&k=5440191db1ae8b8cef635ff6263242b22ff28cb2,GBP,,2.95,https://uk.babubas.com/goobay-pureflex-protective-cover-for-iphone-14-transparent,,,£3.54,109257,Goobay,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617483&a=2771700&m=119265,Beauty Formulas Vitamin C Face Mask,42197617483,52227,https://babubas.com/media/catalog/product/b/e/beauty_formulas_vitamin_c_ansigtsmaske_.png,"Brand: Beauty Formulas,  Type: Face mask,  Variant: Vitamin C,  Contents: 1x face mask  ,  Gtin: 5012251013352,",Face & skin care,0.88,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fb%2Fe%2Fbeauty_formulas_vitamin_c_ansigtsmaske_.png&feedId=109257&k=2b4564b440edcc9c8c085b4d732d6ca690f88043,GBP,,2.95,https://uk.babubas.com/beauty-formulas-vitamin-c-face-mask,,,£0.88,109257,Beauty Formulas,1,,,,,,
https://www.awin1.com/pclick.php?p=42197617485&a=2771700&m=119265,W7 Glamorous Nails White Lily - 24 pcs,42197617485,52231,https://babubas.com/media/catalog/product/w/7/w7_glamorous_nails_white_lily_-_24_stk.png,"Brand: W7,  Series: Glamorous Nails,  Model: White Lily,  Type: Artificial Nails,  Contents: 24 pieces ,  Gtin: 5056369115621,",Nails,1.15,Babubas UK,119265,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ababubas.com%2Fmedia%2Fcatalog%2Fproduct%2Fw%2F7%2Fw7_glamorous_nails_white_lily_-_24_stk.png&feedId=109257&k=f491ccbb58698758b5fe08d5fe90d3c4bc4aa14b,GBP,,2.95,https://uk.babubas.com/w7-glamorous-nails-white-lily-24-pcs,,,£1.15,109257,W7,1,,,,,,
